Text name: results/ant_ppo_headingCoef1e-04_maxSec6_batchSize100.txt
  [eval] sumRwd:[191.232](cntct:-0.149+ctrl:-42.949+fwd:114.831+head:-1.501+srv:121.000) tickAvg:[121]
[2057/10000](#total:205800) sumRwd:[190.693](cntct:-0.150+ctrl:-43.282+fwd:114.724+head:-1.599+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[190.934](cntct:-0.151+ctrl:-42.561+fwd:114.816+head:-1.630+srv:120.460) tickAvg:[120]
[2058/10000](#total:205900) sumRwd:[191.374](cntct:-0.149+ctrl:-42.970+fwd:115.057+head:-1.563+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[190.669](cntct:-0.149+ctrl:-42.871+fwd:114.448+head:-1.628+srv:120.870) tickAvg:[120]
[2059/10000](#total:206000) sumRwd:[190.171](cntct:-0.151+ctrl:-43.308+fwd:114.257+head:-1.628+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[190.545](cntct:-0.146+ctrl:-42.101+fwd:114.167+head:-1.415+srv:120.040) tickAvg:[120]
[2060/10000](#total:206100) sumRwd:[188.658](cntct:-0.148+ctrl:-42.225+fwd:112.941+head:-1.360+srv:119.450) tickAvg:[119]
  [eval] sumRwd:[191.555](cntct:-0.147+ctrl:-42.273+fwd:115.115+head:-1.400+srv:120.260) tickAvg:[120]
[2061/10000](#total:206200) sumRwd:[191.799](cntct:-0.148+ctrl:-42.780+fwd:115.386+head:-1.569+srv:120.910) tickAvg:[120]
  [eval] sumRwd:[190.522](cntct:-0.150+ctrl:-43.024+fwd:114.364+head:-1.668+srv:121.000) tickAvg:[121]
[2062/10000](#total:206300) sumRwd:[187.356](cntct:-0.149+ctrl:-43.100+fwd:112.918+head:-2.533+srv:120.220) tickAvg:[120]
  [eval] sumRwd:[186.952](cntct:-0.150+ctrl:-44.247+fwd:113.793+head:-3.403+srv:120.960) tickAvg:[120]
[2063/10000](#total:206400) sumRwd:[190.160](cntct:-0.150+ctrl:-42.632+fwd:114.059+head:-1.687+srv:120.570) tickAvg:[120]
  [eval] sumRwd:[190.170](cntct:-0.145+ctrl:-42.366+fwd:113.970+head:-1.688+srv:120.400) tickAvg:[120]
[2064/10000](#total:206500) sumRwd:[191.953](cntct:-0.149+ctrl:-42.525+fwd:115.149+head:-1.522+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[191.022](cntct:-0.148+ctrl:-41.861+fwd:114.265+head:-1.575+srv:120.340) tickAvg:[120]
[2065/10000](#total:206600) sumRwd:[191.648](cntct:-0.148+ctrl:-42.413+fwd:114.861+head:-1.531+srv:120.880) tickAvg:[120]
  [eval] sumRwd:[190.934](cntct:-0.148+ctrl:-42.434+fwd:114.515+head:-1.768+srv:120.770) tickAvg:[120]
[2066/10000](#total:206700) sumRwd:[191.510](cntct:-0.148+ctrl:-41.869+fwd:114.473+head:-1.547+srv:120.600) tickAvg:[120]
  [eval] sumRwd:[190.105](cntct:-0.148+ctrl:-41.585+fwd:113.745+head:-1.546+srv:119.640) tickAvg:[119]
[2067/10000](#total:206800) sumRwd:[190.834](cntct:-0.148+ctrl:-41.889+fwd:114.170+head:-1.439+srv:120.140) tickAvg:[120]
  [eval] sumRwd:[190.102](cntct:-0.150+ctrl:-41.911+fwd:113.813+head:-1.630+srv:119.980) tickAvg:[119]
[2068/10000](#total:206900) sumRwd:[190.270](cntct:-0.149+ctrl:-41.982+fwd:113.941+head:-1.610+srv:120.070) tickAvg:[120]
  [eval] sumRwd:[191.327](cntct:-0.148+ctrl:-42.511+fwd:114.677+head:-1.690+srv:121.000) tickAvg:[121]
[2069/10000](#total:207000) sumRwd:[192.072](cntct:-0.151+ctrl:-42.041+fwd:114.957+head:-1.553+srv:120.860) tickAvg:[120]
  [eval] sumRwd:[190.189](cntct:-0.147+ctrl:-42.004+fwd:113.767+head:-1.537+srv:120.110) tickAvg:[120]
[2070/10000](#total:207100) sumRwd:[187.766](cntct:-0.146+ctrl:-41.511+fwd:112.271+head:-1.568+srv:118.720) tickAvg:[118]
  [eval] sumRwd:[189.122](cntct:-0.146+ctrl:-41.644+fwd:113.071+head:-1.679+srv:119.520) tickAvg:[119]
[2071/10000](#total:207200) sumRwd:[190.031](cntct:-0.148+ctrl:-42.057+fwd:113.780+head:-1.894+srv:120.350) tickAvg:[120]
  [eval] sumRwd:[192.853](cntct:-0.146+ctrl:-41.860+fwd:115.370+head:-1.511+srv:121.000) tickAvg:[121]
[2072/10000](#total:207300) sumRwd:[190.974](cntct:-0.146+ctrl:-41.456+fwd:114.226+head:-1.431+srv:119.780) tickAvg:[119]
  [eval] sumRwd:[189.231](cntct:-0.148+ctrl:-41.960+fwd:113.326+head:-1.988+srv:120.000) tickAvg:[120]
[2073/10000](#total:207400) sumRwd:[192.425](cntct:-0.149+ctrl:-41.597+fwd:114.779+head:-1.477+srv:120.870) tickAvg:[120]
  [eval] sumRwd:[190.470](cntct:-0.147+ctrl:-42.030+fwd:114.058+head:-1.841+srv:120.430) tickAvg:[120]
[2074/10000](#total:207500) sumRwd:[190.650](cntct:-0.148+ctrl:-41.933+fwd:114.024+head:-1.793+srv:120.500) tickAvg:[120]
  [eval] sumRwd:[192.112](cntct:-0.148+ctrl:-41.929+fwd:114.764+head:-1.575+srv:121.000) tickAvg:[121]
[2075/10000](#total:207600) sumRwd:[189.068](cntct:-0.150+ctrl:-41.336+fwd:112.909+head:-1.625+srv:119.270) tickAvg:[119]
  [eval] sumRwd:[188.722](cntct:-0.150+ctrl:-41.514+fwd:112.847+head:-1.961+srv:119.500) tickAvg:[119]
[2076/10000](#total:207700) sumRwd:[191.753](cntct:-0.150+ctrl:-42.069+fwd:114.651+head:-1.620+srv:120.940) tickAvg:[120]
  [eval] sumRwd:[189.627](cntct:-0.146+ctrl:-41.385+fwd:113.256+head:-1.598+srv:119.500) tickAvg:[119]
[2077/10000](#total:207800) sumRwd:[192.339](cntct:-0.149+ctrl:-41.615+fwd:114.738+head:-1.634+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[187.790](cntct:-0.148+ctrl:-41.943+fwd:112.719+head:-2.679+srv:119.840) tickAvg:[119]
[2078/10000](#total:207900) sumRwd:[191.896](cntct:-0.149+ctrl:-41.887+fwd:114.573+head:-1.620+srv:120.980) tickAvg:[120]
  [eval] sumRwd:[191.646](cntct:-0.150+ctrl:-41.811+fwd:114.170+head:-1.564+srv:121.000) tickAvg:[121]
[2079/10000](#total:208000) sumRwd:[192.685](cntct:-0.151+ctrl:-41.825+fwd:115.096+head:-1.436+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.223](cntct:-0.151+ctrl:-41.507+fwd:114.543+head:-1.571+srv:120.910) tickAvg:[120]
[2080/10000](#total:208100) sumRwd:[192.759](cntct:-0.150+ctrl:-41.087+fwd:114.876+head:-1.490+srv:120.610) tickAvg:[120]
  [eval] sumRwd:[192.767](cntct:-0.151+ctrl:-41.231+fwd:114.809+head:-1.440+srv:120.780) tickAvg:[120]
[2081/10000](#total:208200) sumRwd:[192.584](cntct:-0.147+ctrl:-41.485+fwd:114.890+head:-1.465+srv:120.790) tickAvg:[120]
  [eval] sumRwd:[192.552](cntct:-0.150+ctrl:-41.564+fwd:114.896+head:-1.540+srv:120.910) tickAvg:[120]
[2082/10000](#total:208300) sumRwd:[192.399](cntct:-0.152+ctrl:-41.173+fwd:114.309+head:-1.585+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.905](cntct:-0.146+ctrl:-41.216+fwd:114.776+head:-1.508+srv:121.000) tickAvg:[121]
[2083/10000](#total:208400) sumRwd:[189.844](cntct:-0.148+ctrl:-42.212+fwd:114.095+head:-2.811+srv:120.920) tickAvg:[120]
  [eval] sumRwd:[192.076](cntct:-0.151+ctrl:-41.359+fwd:114.208+head:-1.622+srv:121.000) tickAvg:[121]
[2084/10000](#total:208500) sumRwd:[192.684](cntct:-0.150+ctrl:-41.112+fwd:114.642+head:-1.696+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.085](cntct:-0.146+ctrl:-41.446+fwd:114.672+head:-1.724+srv:120.730) tickAvg:[120]
[2085/10000](#total:208600) sumRwd:[192.506](cntct:-0.152+ctrl:-41.192+fwd:114.437+head:-1.587+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.825](cntct:-0.150+ctrl:-41.358+fwd:114.729+head:-1.396+srv:121.000) tickAvg:[121]
[2086/10000](#total:208700) sumRwd:[191.206](cntct:-0.148+ctrl:-40.660+fwd:113.666+head:-1.552+srv:119.900) tickAvg:[119]
  [eval] sumRwd:[191.240](cntct:-0.148+ctrl:-40.715+fwd:113.598+head:-1.234+srv:119.740) tickAvg:[119]
[2087/10000](#total:208800) sumRwd:[193.066](cntct:-0.151+ctrl:-40.875+fwd:114.505+head:-1.413+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.346](cntct:-0.149+ctrl:-40.608+fwd:114.007+head:-1.374+srv:120.470) tickAvg:[120]
[2088/10000](#total:208900) sumRwd:[192.889](cntct:-0.151+ctrl:-41.071+fwd:114.599+head:-1.418+srv:120.930) tickAvg:[120]
  [eval] sumRwd:[192.274](cntct:-0.151+ctrl:-40.941+fwd:114.261+head:-1.594+srv:120.700) tickAvg:[120]
[2089/10000](#total:209000) sumRwd:[192.859](cntct:-0.150+ctrl:-40.987+fwd:114.465+head:-1.469+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.551](cntct:-0.150+ctrl:-41.484+fwd:114.737+head:-1.521+srv:120.970) tickAvg:[120]
[2090/10000](#total:209100) sumRwd:[193.328](cntct:-0.150+ctrl:-41.278+fwd:115.185+head:-1.430+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.028](cntct:-0.149+ctrl:-41.143+fwd:113.803+head:-1.483+srv:121.000) tickAvg:[121]
[2091/10000](#total:209200) sumRwd:[192.300](cntct:-0.150+ctrl:-41.438+fwd:114.546+head:-1.658+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[193.143](cntct:-0.152+ctrl:-41.093+fwd:114.981+head:-1.594+srv:121.000) tickAvg:[121]
[2092/10000](#total:209300) sumRwd:[192.134](cntct:-0.150+ctrl:-40.992+fwd:114.304+head:-1.538+srv:120.510) tickAvg:[120]
  [eval] sumRwd:[193.377](cntct:-0.151+ctrl:-41.308+fwd:115.373+head:-1.538+srv:121.000) tickAvg:[121]
[2093/10000](#total:209400) sumRwd:[189.954](cntct:-0.152+ctrl:-42.514+fwd:113.929+head:-2.309+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.516](cntct:-0.153+ctrl:-41.146+fwd:114.265+head:-1.450+srv:121.000) tickAvg:[121]
[2094/10000](#total:209500) sumRwd:[190.789](cntct:-0.151+ctrl:-40.998+fwd:113.334+head:-1.576+srv:120.180) tickAvg:[120]
  [eval] sumRwd:[191.102](cntct:-0.152+ctrl:-41.082+fwd:113.411+head:-1.606+srv:120.530) tickAvg:[120]
[2095/10000](#total:209600) sumRwd:[190.400](cntct:-0.148+ctrl:-41.169+fwd:113.818+head:-2.261+srv:120.160) tickAvg:[120]
  [eval] sumRwd:[192.880](cntct:-0.151+ctrl:-41.290+fwd:114.739+head:-1.398+srv:120.980) tickAvg:[120]
[2096/10000](#total:209700) sumRwd:[187.734](cntct:-0.151+ctrl:-42.741+fwd:113.378+head:-3.462+srv:120.710) tickAvg:[120]
  [eval] sumRwd:[192.820](cntct:-0.150+ctrl:-40.809+fwd:114.157+head:-1.378+srv:121.000) tickAvg:[121]
[2097/10000](#total:209800) sumRwd:[192.181](cntct:-0.149+ctrl:-41.423+fwd:114.350+head:-1.596+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[193.197](cntct:-0.150+ctrl:-41.098+fwd:114.795+head:-1.350+srv:121.000) tickAvg:[121]
[2098/10000](#total:209900) sumRwd:[189.683](cntct:-0.150+ctrl:-41.942+fwd:113.591+head:-2.817+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.918](cntct:-0.149+ctrl:-40.727+fwd:114.414+head:-1.619+srv:121.000) tickAvg:[121]
[2099/10000](#total:210000) sumRwd:[191.638](cntct:-0.150+ctrl:-40.941+fwd:113.541+head:-1.591+srv:120.780) tickAvg:[120]
  [eval] sumRwd:[192.172](cntct:-0.151+ctrl:-40.766+fwd:114.486+head:-1.397+srv:120.000) tickAvg:[120]
[2100/10000](#total:210100) sumRwd:[192.548](cntct:-0.152+ctrl:-41.099+fwd:114.447+head:-1.648+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[193.082](cntct:-0.149+ctrl:-40.810+fwd:114.467+head:-1.427+srv:121.000) tickAvg:[121]
[2101/10000](#total:210200) sumRwd:[192.499](cntct:-0.151+ctrl:-40.827+fwd:114.112+head:-1.343+srv:120.710) tickAvg:[120]
  [eval] sumRwd:[193.802](cntct:-0.150+ctrl:-40.906+fwd:115.376+head:-1.518+srv:121.000) tickAvg:[121]
[2102/10000](#total:210300) sumRwd:[191.884](cntct:-0.150+ctrl:-41.365+fwd:114.440+head:-2.041+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[193.626](cntct:-0.150+ctrl:-40.490+fwd:114.797+head:-1.531+srv:121.000) tickAvg:[121]
[2103/10000](#total:210400) sumRwd:[192.298](cntct:-0.148+ctrl:-41.091+fwd:114.337+head:-1.800+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.596](cntct:-0.150+ctrl:-40.700+fwd:114.001+head:-1.435+srv:120.880) tickAvg:[120]
[2104/10000](#total:210500) sumRwd:[193.067](cntct:-0.153+ctrl:-40.671+fwd:114.387+head:-1.485+srv:120.990) tickAvg:[120]
  [eval] sumRwd:[193.366](cntct:-0.152+ctrl:-40.506+fwd:114.580+head:-1.556+srv:121.000) tickAvg:[121]
[2105/10000](#total:210600) sumRwd:[192.138](cntct:-0.152+ctrl:-40.704+fwd:114.083+head:-1.540+srv:120.450) tickAvg:[120]
  [eval] sumRwd:[192.807](cntct:-0.150+ctrl:-40.957+fwd:114.363+head:-1.449+srv:121.000) tickAvg:[121]
[2106/10000](#total:210700) sumRwd:[191.341](cntct:-0.152+ctrl:-40.627+fwd:113.251+head:-1.582+srv:120.450) tickAvg:[120]
  [eval] sumRwd:[192.110](cntct:-0.152+ctrl:-40.648+fwd:113.948+head:-1.579+srv:120.540) tickAvg:[120]
[2107/10000](#total:210800) sumRwd:[189.421](cntct:-0.151+ctrl:-41.718+fwd:113.021+head:-2.321+srv:120.590) tickAvg:[120]
  [eval] sumRwd:[192.374](cntct:-0.149+ctrl:-40.594+fwd:114.195+head:-1.468+srv:120.390) tickAvg:[120]
[2108/10000](#total:210900) sumRwd:[192.574](cntct:-0.150+ctrl:-40.713+fwd:114.081+head:-1.644+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.318](cntct:-0.153+ctrl:-40.559+fwd:113.656+head:-1.476+srv:120.850) tickAvg:[120]
[2109/10000](#total:211000) sumRwd:[193.476](cntct:-0.149+ctrl:-40.614+fwd:114.710+head:-1.471+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[191.458](cntct:-0.151+ctrl:-40.554+fwd:113.299+head:-1.487+srv:120.350) tickAvg:[120]
[2110/10000](#total:211100) sumRwd:[194.470](cntct:-0.144+ctrl:-39.911+fwd:115.172+head:-1.357+srv:120.710) tickAvg:[120]
  [eval] sumRwd:[192.772](cntct:-0.151+ctrl:-39.737+fwd:114.029+head:-1.289+srv:119.920) tickAvg:[119]
[2111/10000](#total:211200) sumRwd:[193.880](cntct:-0.151+ctrl:-40.330+fwd:114.741+head:-1.380+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[190.930](cntct:-0.151+ctrl:-41.028+fwd:113.655+head:-2.546+srv:121.000) tickAvg:[121]
[2112/10000](#total:211300) sumRwd:[193.237](cntct:-0.151+ctrl:-40.123+fwd:113.990+head:-1.479+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[194.132](cntct:-0.149+ctrl:-40.189+fwd:115.423+head:-1.543+srv:120.590) tickAvg:[120]
[2113/10000](#total:211400) sumRwd:[194.088](cntct:-0.151+ctrl:-40.327+fwd:115.317+head:-1.741+srv:120.990) tickAvg:[120]
  [eval] sumRwd:[193.033](cntct:-0.149+ctrl:-40.320+fwd:114.628+head:-1.546+srv:120.420) tickAvg:[120]
[2114/10000](#total:211500) sumRwd:[194.343](cntct:-0.150+ctrl:-40.014+fwd:114.986+head:-1.479+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[193.964](cntct:-0.149+ctrl:-40.190+fwd:114.899+head:-1.485+srv:120.890) tickAvg:[120]
[2115/10000](#total:211600) sumRwd:[193.716](cntct:-0.151+ctrl:-39.955+fwd:114.225+head:-1.403+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[192.845](cntct:-0.147+ctrl:-40.005+fwd:114.185+head:-1.557+srv:120.370) tickAvg:[120]
[2116/10000](#total:211700) sumRwd:[192.635](cntct:-0.149+ctrl:-39.634+fwd:113.750+head:-1.383+srv:120.050) tickAvg:[120]
  [eval] sumRwd:[194.207](cntct:-0.148+ctrl:-39.887+fwd:114.776+head:-1.534+srv:121.000) tickAvg:[121]
[2117/10000](#total:211800) sumRwd:[193.593](cntct:-0.150+ctrl:-40.041+fwd:114.667+head:-1.494+srv:120.610) tickAvg:[120]
  [eval] sumRwd:[192.515](cntct:-0.149+ctrl:-39.453+fwd:113.672+head:-1.684+srv:120.130) tickAvg:[120]
[2118/10000](#total:211900) sumRwd:[191.821](cntct:-0.150+ctrl:-39.677+fwd:113.382+head:-1.435+srv:119.700) tickAvg:[119]
  [eval] sumRwd:[194.064](cntct:-0.151+ctrl:-40.114+fwd:114.759+head:-1.431+srv:121.000) tickAvg:[121]
[2119/10000](#total:212000) sumRwd:[195.270](cntct:-0.151+ctrl:-39.621+fwd:115.410+head:-1.368+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[191.831](cntct:-0.149+ctrl:-39.693+fwd:113.173+head:-1.411+srv:119.910) tickAvg:[119]
[2120/10000](#total:212100) sumRwd:[191.510](cntct:-0.148+ctrl:-39.614+fwd:113.276+head:-1.463+srv:119.460) tickAvg:[119]
  [eval] sumRwd:[194.346](cntct:-0.148+ctrl:-39.445+fwd:114.565+head:-1.366+srv:120.740) tickAvg:[120]
[2121/10000](#total:212200) sumRwd:[194.314](cntct:-0.151+ctrl:-39.928+fwd:114.891+head:-1.439+srv:120.940) tickAvg:[120]
  [eval] sumRwd:[195.115](cntct:-0.149+ctrl:-39.789+fwd:115.439+head:-1.386+srv:121.000) tickAvg:[121]
[2122/10000](#total:212300) sumRwd:[193.432](cntct:-0.149+ctrl:-39.964+fwd:114.640+head:-1.655+srv:120.560) tickAvg:[120]
  [eval] sumRwd:[194.585](cntct:-0.150+ctrl:-39.864+fwd:115.168+head:-1.570+srv:121.000) tickAvg:[121]
[2123/10000](#total:212400) sumRwd:[194.430](cntct:-0.148+ctrl:-39.428+fwd:114.859+head:-1.213+srv:120.360) tickAvg:[120]
  [eval] sumRwd:[194.676](cntct:-0.147+ctrl:-39.279+fwd:114.947+head:-1.335+srv:120.490) tickAvg:[120]
[2124/10000](#total:212500) sumRwd:[194.468](cntct:-0.150+ctrl:-39.719+fwd:114.832+head:-1.495+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[195.263](cntct:-0.149+ctrl:-39.488+fwd:115.279+head:-1.379+srv:121.000) tickAvg:[121]
[2125/10000](#total:212600) sumRwd:[194.899](cntct:-0.147+ctrl:-39.569+fwd:115.091+head:-1.467+srv:120.990) tickAvg:[120]
  [eval] sumRwd:[194.218](cntct:-0.148+ctrl:-39.499+fwd:114.725+head:-1.430+srv:120.570) tickAvg:[120]
[2126/10000](#total:212700) sumRwd:[193.744](cntct:-0.146+ctrl:-39.750+fwd:114.957+head:-1.818+srv:120.500) tickAvg:[120]
  [eval] sumRwd:[193.528](cntct:-0.145+ctrl:-39.205+fwd:114.106+head:-1.508+srv:120.280) tickAvg:[120]
[2127/10000](#total:212800) sumRwd:[194.412](cntct:-0.149+ctrl:-39.832+fwd:114.795+head:-1.403+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[194.457](cntct:-0.150+ctrl:-39.269+fwd:114.453+head:-1.328+srv:120.750) tickAvg:[120]
[2128/10000](#total:212900) sumRwd:[195.218](cntct:-0.151+ctrl:-39.461+fwd:115.308+head:-1.478+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[195.515](cntct:-0.149+ctrl:-39.547+fwd:115.608+head:-1.397+srv:121.000) tickAvg:[121]
[2129/10000](#total:213000) sumRwd:[194.593](cntct:-0.150+ctrl:-39.337+fwd:114.694+head:-1.615+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[194.136](cntct:-0.149+ctrl:-39.186+fwd:114.527+head:-1.386+srv:120.330) tickAvg:[120]
[2130/10000](#total:213100) sumRwd:[195.087](cntct:-0.150+ctrl:-39.412+fwd:115.042+head:-1.392+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[195.234](cntct:-0.149+ctrl:-39.371+fwd:115.120+head:-1.337+srv:120.970) tickAvg:[120]
[2131/10000](#total:213200) sumRwd:[194.868](cntct:-0.148+ctrl:-39.258+fwd:114.640+head:-1.365+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[195.097](cntct:-0.147+ctrl:-39.118+fwd:115.021+head:-1.658+srv:121.000) tickAvg:[121]
[2132/10000](#total:213300) sumRwd:[195.790](cntct:-0.152+ctrl:-38.890+fwd:115.292+head:-1.359+srv:120.900) tickAvg:[120]
  [eval] sumRwd:[194.507](cntct:-0.149+ctrl:-38.868+fwd:114.216+head:-1.311+srv:120.620) tickAvg:[120]
[2133/10000](#total:213400) sumRwd:[194.407](cntct:-0.148+ctrl:-39.340+fwd:114.505+head:-1.611+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[196.124](cntct:-0.148+ctrl:-39.106+fwd:115.825+head:-1.446+srv:121.000) tickAvg:[121]
[2134/10000](#total:213500) sumRwd:[193.991](cntct:-0.150+ctrl:-39.468+fwd:114.536+head:-1.907+srv:120.980) tickAvg:[120]
  [eval] sumRwd:[195.948](cntct:-0.152+ctrl:-38.989+fwd:115.651+head:-1.563+srv:121.000) tickAvg:[121]
[2135/10000](#total:213600) sumRwd:[196.261](cntct:-0.149+ctrl:-38.981+fwd:115.923+head:-1.481+srv:120.950) tickAvg:[120]
  [eval] sumRwd:[195.792](cntct:-0.150+ctrl:-38.680+fwd:115.054+head:-1.433+srv:121.000) tickAvg:[121]
[2136/10000](#total:213700) sumRwd:[196.084](cntct:-0.149+ctrl:-38.906+fwd:115.782+head:-1.353+srv:120.710) tickAvg:[120]
  [eval] sumRwd:[195.401](cntct:-0.151+ctrl:-38.645+fwd:114.694+head:-1.437+srv:120.940) tickAvg:[120]
[2137/10000](#total:213800) sumRwd:[194.935](cntct:-0.149+ctrl:-39.083+fwd:114.799+head:-1.632+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[196.435](cntct:-0.151+ctrl:-38.453+fwd:115.355+head:-1.316+srv:121.000) tickAvg:[121]
[2138/10000](#total:213900) sumRwd:[194.520](cntct:-0.148+ctrl:-38.326+fwd:114.399+head:-1.414+srv:120.010) tickAvg:[120]
  [eval] sumRwd:[195.166](cntct:-0.148+ctrl:-39.081+fwd:115.210+head:-1.714+srv:120.900) tickAvg:[120]
[2139/10000](#total:214000) sumRwd:[196.264](cntct:-0.151+ctrl:-38.597+fwd:115.533+head:-1.481+srv:120.960) tickAvg:[120]
  [eval] sumRwd:[194.062](cntct:-0.150+ctrl:-38.328+fwd:113.940+head:-1.420+srv:120.020) tickAvg:[120]
[2140/10000](#total:214100) sumRwd:[195.517](cntct:-0.149+ctrl:-38.610+fwd:115.104+head:-1.378+srv:120.550) tickAvg:[120]
  [eval] sumRwd:[195.489](cntct:-0.152+ctrl:-38.597+fwd:114.754+head:-1.516+srv:121.000) tickAvg:[121]
[2141/10000](#total:214200) sumRwd:[195.974](cntct:-0.149+ctrl:-38.681+fwd:115.290+head:-1.487+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[195.981](cntct:-0.146+ctrl:-38.285+fwd:115.383+head:-1.592+srv:120.620) tickAvg:[120]
[2142/10000](#total:214300) sumRwd:[196.447](cntct:-0.152+ctrl:-38.116+fwd:115.139+head:-1.363+srv:120.940) tickAvg:[120]
  [eval] sumRwd:[195.732](cntct:-0.150+ctrl:-37.939+fwd:114.673+head:-1.432+srv:120.580) tickAvg:[120]
[2143/10000](#total:214400) sumRwd:[196.590](cntct:-0.147+ctrl:-37.996+fwd:115.183+head:-1.360+srv:120.910) tickAvg:[120]
  [eval] sumRwd:[196.428](cntct:-0.153+ctrl:-38.166+fwd:115.117+head:-1.371+srv:121.000) tickAvg:[121]
[2144/10000](#total:214500) sumRwd:[195.158](cntct:-0.152+ctrl:-38.281+fwd:114.417+head:-1.586+srv:120.760) tickAvg:[120]
  [eval] sumRwd:[195.124](cntct:-0.150+ctrl:-38.318+fwd:114.441+head:-1.399+srv:120.550) tickAvg:[120]
[2145/10000](#total:214600) sumRwd:[195.390](cntct:-0.150+ctrl:-38.087+fwd:114.561+head:-1.283+srv:120.350) tickAvg:[120]
  [eval] sumRwd:[196.670](cntct:-0.152+ctrl:-38.083+fwd:115.230+head:-1.326+srv:121.000) tickAvg:[121]
[2146/10000](#total:214700) sumRwd:[196.897](cntct:-0.149+ctrl:-37.721+fwd:115.544+head:-1.418+srv:120.640) tickAvg:[120]
  [eval] sumRwd:[195.480](cntct:-0.153+ctrl:-37.760+fwd:114.497+head:-1.353+srv:120.250) tickAvg:[120]
[2147/10000](#total:214800) sumRwd:[195.321](cntct:-0.153+ctrl:-38.389+fwd:114.286+head:-1.424+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[194.811](cntct:-0.152+ctrl:-37.934+fwd:114.290+head:-1.373+srv:119.980) tickAvg:[119]
[2148/10000](#total:214900) sumRwd:[196.814](cntct:-0.151+ctrl:-37.787+fwd:115.153+head:-1.401+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[194.786](cntct:-0.153+ctrl:-37.592+fwd:114.086+head:-1.525+srv:119.970) tickAvg:[119]
[2149/10000](#total:215000) sumRwd:[196.432](cntct:-0.154+ctrl:-37.707+fwd:114.599+head:-1.306+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[198.000](cntct:-0.152+ctrl:-37.290+fwd:115.653+head:-1.211+srv:121.000) tickAvg:[121]
[2150/10000](#total:215100) sumRwd:[195.313](cntct:-0.148+ctrl:-37.658+fwd:114.403+head:-1.293+srv:120.010) tickAvg:[120]
  [eval] sumRwd:[197.426](cntct:-0.151+ctrl:-37.594+fwd:115.583+head:-1.413+srv:121.000) tickAvg:[121]
[2151/10000](#total:215200) sumRwd:[196.461](cntct:-0.148+ctrl:-37.942+fwd:115.255+head:-1.543+srv:120.840) tickAvg:[120]
  [eval] sumRwd:[197.506](cntct:-0.151+ctrl:-37.741+fwd:115.824+head:-1.365+srv:120.940) tickAvg:[120]
[2152/10000](#total:215300) sumRwd:[196.855](cntct:-0.148+ctrl:-37.610+fwd:115.307+head:-1.454+srv:120.760) tickAvg:[120]
  [eval] sumRwd:[197.266](cntct:-0.151+ctrl:-37.791+fwd:115.574+head:-1.245+srv:120.880) tickAvg:[120]
[2153/10000](#total:215400) sumRwd:[197.467](cntct:-0.148+ctrl:-37.321+fwd:115.264+head:-1.329+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[197.028](cntct:-0.151+ctrl:-37.486+fwd:114.999+head:-1.333+srv:121.000) tickAvg:[121]
[2154/10000](#total:215500) sumRwd:[196.648](cntct:-0.150+ctrl:-37.585+fwd:115.151+head:-1.338+srv:120.570) tickAvg:[120]
